"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000024525",19.8275511762669,-0.164510177330884,0.441989996919964,-0.372203394821792,0.709741418689368,0.999925183485905
"ENSRNOG00000024372",136.861512269013,0.0142730133312045,0.221823530030746,0.0643440005180074,0.948696318672638,0.999925183485905
"ENSRNOG00000030328",609.837006824512,-0.0123761602958248,0.127165280410978,-0.0973234223667583,0.922469555933164,0.999925183485905
"ENSRNOG00000032703",395.699022338766,0.214635778065442,0.171533305561896,1.2512775717949,0.210833225269954,0.999925183485905
"ENSRNOG00000033090",2085.64021022925,-0.404214874803102,0.209065577692308,-1.93343581121711,0.0531825332801686,0.999925183485905
"ENSRNOG00000042932",186.086212947851,-0.100450481868773,0.163632310387175,-0.613879261565727,0.539295115292896,0.999925183485905
"ENSRNOG00000027191",22.5773701992301,-0.0519681759496385,0.573625727517306,-0.0905959643312384,0.927813638743638,0.999925183485905
"ENSRNOG00000005610",518.03455851485,-0.104766689514455,0.139999397513298,-0.748336716981251,0.454257082930611,0.999925183485905
"ENSRNOG00000005810",49.2486606582256,-0.0646455847577657,0.445023206226718,-0.145263401668163,0.88450290941769,0.999925183485905
"ENSRNOG00000005856",194.673253188177,-0.143131348959781,0.19574089954587,-0.731228625656946,0.464639518121313,0.999925183485905
"ENSRNOG00000027136",297.408778383532,-0.133842353981523,0.157805683170133,-0.848146602155163,0.396356330924971,0.999925183485905
"ENSRNOG00000027126",298.22379559825,0.163611179663044,0.150016163202799,1.0906236779424,0.275438506353089,0.999925183485905
"ENSRNOG00000006340",395.29146861126,-0.0114405436676662,0.147367460404185,-0.0776327666656412,0.938120176997404,0.999925183485905
"ENSRNOG00000008683",17.725855583644,-0.710778403197402,0.48758686083328,-1.45774724524507,0.144910224217135,0.999925183485905
"ENSRNOG00000008806",41.0923799654978,0.227447517251428,0.590050853318283,0.385471041982781,0.699888457150011,0.999925183485905
"ENSRNOG00000008942",194.053942470535,-0.22670609485447,0.379168387030708,-0.597903471409681,0.549904343457808,0.999925183485905
"ENSRNOG00000026344",15.4193779900276,-0.847152609075626,0.567779486509573,-1.49204511470377,0.1356873187381,0.999925183485905
"ENSRNOG00000026316",374.967267479989,-0.04687751804212,0.170578429516807,-0.274815040652611,0.783458342086503,0.999925183485905
"ENSRNOG00000004534",9.84157868617178,0.00184795580120251,0.652715803686094,0.00283117980408397,0.997741048363266,0.999925183485905
"ENSRNOG00000004612",2357.22878387848,-0.069041780810369,0.188211641444928,-0.366830554583794,0.713745414793917,0.999925183485905
"ENSRNOG00000026742",796.784627519038,0.014635295253823,0.129872051048112,0.112690106421752,0.91027624521551,0.999925183485905
"ENSRNOG00000039902",628.337065738394,0.0107031189580883,0.237614465562869,0.0450440545895824,0.964072194085526,0.999925183485905
"ENSRNOG00000034026",70.4787222522011,0.316091694652712,0.334512766830956,0.944931631899263,0.344693781190412,0.999925183485905
"ENSRNOG00000032375",9.79045254903472,-0.480659489524606,0.60335693471813,-0.796642023761865,0.425658963796418,0.999925183485905
"ENSRNOG00000007951",8.18939885507642,0.48154599753089,0.653157574445451,0.737258536639854,0.460965141912546,0.999925183485905
"ENSRNOG00000007744",244.855549624593,0.237224523022258,0.238035245630664,0.996594106867416,0.31896156760188,0.999925183485905
"ENSRNOG00000007081",2792.45608360119,-0.160578214841932,0.192387335081244,-0.834661048629426,0.403908578711187,0.999925183485905
"ENSRNOG00000026037",14.9414239868105,-0.0225877291395049,0.614968954230642,-0.0367298690187757,0.970700392672733,0.999925183485905
"ENSRNOG00000004364",374.443013160938,-0.0875447205541982,0.174214254340624,-0.50251181159396,0.615307545930848,0.999925183485905
"ENSRNOG00000004710",81.6864367018609,0.313198626903098,0.254065610559011,1.23274703024143,0.21767015935507,0.999925183485905
"ENSRNOG00000025388",216.44439504789,0.137869041563681,0.179231273307868,0.769224248755187,0.441760197602848,0.999925183485905
"ENSRNOG00000004901",220.925265752886,0.124641348188583,0.166573611373642,0.748265869730105,0.454299806784426,0.999925183485905
"ENSRNOG00000004927",120.05310410664,0.0273959650478799,0.215807176117316,0.126946497057109,0.898982744983271,0.999925183485905
"ENSRNOG00000004941",225.3164080384,-0.121098207796775,0.154727460395518,-0.782654917796889,0.433829782624842,0.999925183485905
"ENSRNOG00000039815",311.923592484765,0.0402828273539474,0.141131477698576,0.285427659448037,0.775316519313026,0.999925183485905
"ENSRNOG00000048874",10.1948878828429,1.14457100791011,0.684954627933888,1.67101726338081,0.0947182679849579,0.999925183485905
"ENSRNOG00000051056",212.60029419418,-0.19809243972286,0.223861040074277,-0.88489019642334,0.376215856011109,0.999925183485905
"ENSRNOG00000057813",232.049356972286,-0.125317250333118,0.164016796128841,-0.764051324564815,0.444836657573455,0.999925183485905
"ENSRNOG00000047941",8.64593903099431,-0.276636890772361,0.67577630936564,-0.40936162889765,0.682274294429227,0.999925183485905
"ENSRNOG00000050570",1176.24132892823,-0.0318538176522832,0.105986568639805,-0.300545796142702,0.763760869727675,0.999925183485905
"ENSRNOG00000026905",911.331113654041,-0.0303071393430052,0.13700851769243,-0.22120624216256,0.824931849105855,0.999925183485905
"ENSRNOG00000005298",643.393206113082,-0.109428759458422,0.138185509787684,-0.791897497983354,0.42842044598484,0.999925183485905
"ENSRNOG00000026884",641.501984989567,-0.117729801609868,0.13468143697091,-0.874135324493877,0.382044562258036,0.999925183485905
"ENSRNOG00000005301",328.846474701319,0.0836738934543756,0.151538427998986,0.552162870891965,0.580836770181537,0.999925183485905
"ENSRNOG00000056904",659.418788969103,0.00500925583379783,0.12626312283294,0.0396731501756506,0.968353707874353,0.999925183485905
"ENSRNOG00000049430",162.502031052949,0.00218107689310577,0.169112703766468,0.0128971794816649,0.989709824887686,0.999925183485905
"ENSRNOG00000006090",4.84479403375116,1.30297082423394,0.967980878109955,1.34607083021937,0.178279674861542,0.999925183485905
"ENSRNOG00000006146",690.670257861161,0.0275056376440595,0.362184134255148,0.075943794999818,0.939463814071034,0.999925183485905
"ENSRNOG00000006204",160.216185741712,-0.109193408504207,0.283397112172351,-0.385301768487323,0.700013851431983,0.999925183485905
"ENSRNOG00000026474",485.788363890933,-0.1067157344535,0.154619080241115,-0.690184770773994,0.490077999194684,0.999925183485905
"ENSRNOG00000006326",317.487366922972,-0.0186978373538634,0.138721699853165,-0.134786679904116,0.892780537623509,0.999925183485905
"ENSRNOG00000057628",296.494335763489,0.143200764570007,0.156880282740995,0.912802820520329,0.361346254650757,0.999925183485905
"ENSRNOG00000025736",53.8074818491262,0.192112583032393,0.351124988114887,0.547134466458234,0.584286354741586,0.999925183485905
"ENSRNOG00000025689",122.244854504961,-0.251635466424839,0.206959242314229,-1.21586967371468,0.224034572143651,0.999925183485905
"ENSRNOG00000007923",326.690938985279,-0.0101610796698251,0.186442301324504,-0.0544998618749064,0.956536918635594,0.999925183485905
"ENSRNOG00000008047",32.9044571082523,0.114652510178679,0.387438747288745,0.295924222812005,0.767287951977405,0.999925183485905
"ENSRNOG00000008246",2855.90928027496,-0.037099792710545,0.193180793231263,-0.192047004725421,0.847705386194689,0.999925183485905
"ENSRNOG00000008605",1395.19868583882,-0.00311761309731376,0.141017665610456,-0.0221079613239789,0.982361835811072,0.999925183485905
"ENSRNOG00000008612",42.4066290580809,0.198528521136341,0.333774164131281,0.594798946326641,0.551977871983327,0.999925183485905
"ENSRNOG00000008812",999.920789983038,-0.0223267237460176,0.132827831752484,-0.168087692552431,0.866514291514952,0.999925183485905
"ENSRNOG00000008961",279.748268436872,-0.232839846866144,0.243555765786153,-0.95600219569666,0.339071125177074,0.999925183485905
"ENSRNOG00000032178",36.7202165700607,0.317996844259181,0.381468937694442,0.83361137129833,0.404500015680632,0.999925183485905
"ENSRNOG00000009459",435.184511542383,0.131179674604914,0.157717273428274,0.831739426845796,0.405556040984819,0.999925183485905
"ENSRNOG00000009790",272.486938817775,-0.0336820507066375,0.346371276452001,-0.0972426208421617,0.922533721869811,0.999925183485905
"ENSRNOG00000024905",6.69486679752925,-0.274397497678917,0.849033093563055,-0.32318822406248,0.746552698620674,0.999925183485905
"ENSRNOG00000059295",128.992055880313,-0.0241233660214468,0.195090105336094,-0.123652432192232,0.901590476122086,0.999925183485905
"ENSRNOG00000010800",2563.84608301238,0.155377744196361,0.260056534193652,0.597476793567734,0.550189096178004,0.999925183485905
"ENSRNOG00000024629",2141.51126967609,0.0994259928438444,0.177026171220219,0.561645728191001,0.574357417977585,0.999925183485905
"ENSRNOG00000048004",8.25569678361748,-0.346039432535844,0.722662813286481,-0.478839406392239,0.632052880318938,0.999925183485905
"ENSRNOG00000047088",1446.28559308428,-0.0639905509628098,0.100733116048629,-0.635248401646964,0.525266420195778,0.999925183485905
"ENSRNOG00000011394",137.154200192514,0.268001135211561,0.223659636106689,1.19825436487664,0.230818006669004,0.999925183485905
"ENSRNOG00000011908",24.5423222201172,0.202646555375002,0.436995056063955,0.463727340991574,0.642843105991481,0.999925183485905
"ENSRNOG00000011914",128.2011003207,0.159574464986399,0.225132106323924,0.70880367794721,0.478446315070404,0.999925183485905
"ENSRNOG00000026649",66.5680776851593,0.132775807563431,0.277959676313608,0.477680105705787,0.632877906114208,0.999925183485905
"ENSRNOG00000012686",9.84429947170572,0.413143844801555,0.616331975864561,0.670326805975005,0.502649482598057,0.999925183485905
"ENSRNOG00000012950",17.7493100012187,-0.152506060318789,0.506947702730725,-0.300831938871209,0.763542652181422,0.999925183485905
"ENSRNOG00000003988",207.751242921542,0.0330990620309747,0.187603801246764,0.176430657646632,0.859955621101275,0.999925183485905
"ENSRNOG00000003999",426.308095044024,0.119251239851343,0.148783087483473,0.801510721872806,0.422836039482091,0.999925183485905
"ENSRNOG00000050111",23.0261613167537,0.143712732805339,0.448818323741198,0.320202463231443,0.748814856035853,0.999925183485905
"ENSRNOG00000004059",59.1184370765559,0.236250826901419,0.311239913382021,0.7590634001091,0.447814631820136,0.999925183485905
"ENSRNOG00000004068",332.162911086051,0.0419001346590581,0.159404568758694,0.262854038534406,0.792663082801467,0.999925183485905
"ENSRNOG00000004950",30.433782104667,0.371628587609882,0.429832949188464,0.86458841350233,0.387264734177319,0.999925183485905
"ENSRNOG00000058973",228.727364572182,0.0525350633734003,0.161529192710324,0.325235720502939,0.745002675902336,0.999925183485905
"ENSRNOG00000005371",121.869382921281,-0.302435118921781,0.299443989335148,-1.00998894515557,0.312500586472315,0.999925183485905
"ENSRNOG00000049989",36.3161890761621,0.430986841100159,0.360963250464669,1.19399091332801,0.232481522519092,0.999925183485905
"ENSRNOG00000047143",44.3286683473962,-0.534160145188847,0.41177569348996,-1.29721145185047,0.194558441495889,0.999925183485905
"ENSRNOG00000046172",230.959258793754,0.0195227819308202,0.167247823528214,0.116729662120397,0.907074283980679,0.999925183485905
"ENSRNOG00000046741",509.82932876891,0.0990131471457208,0.184982068988109,0.53525808034986,0.592471409136879,0.999925183485905
"ENSRNOG00000055323",6.02757481566766,0.203717605795287,1.26678019541331,0.160815275241038,0.872238893926653,0.999925183485905
"ENSRNOG00000050156",1513.24176589997,0.790645860966762,0.966813716391952,0.817785109542477,0.413479902070895,0.999925183485905
"ENSRNOG00000021475",302.275648940973,-0.0457062748046362,0.16146548318904,-0.283071489348125,0.77712203632906,0.999925183485905
"ENSRNOG00000006062",275.156005698826,0.201183720957222,0.173318636261512,1.16077373614725,0.245733926379533,0.999925183485905
"ENSRNOG00000021403",2954.24964114643,-0.0102804374035816,0.157365304345631,-0.0653284880446204,0.947912460606333,0.999925183485905
"ENSRNOG00000006119",4.46939111551389,0.111294931224178,0.912207978343154,0.122006092762226,0.90289419299552,0.999925183485905
"ENSRNOG00000006180",1350.14125395463,-0.0416224062703608,0.107407691560023,-0.387517929729465,0.698372813845505,0.999925183485905
"ENSRNOG00000059947",1103.57976618733,0.443262051830719,0.237590443782692,1.86565606248095,0.0620895005914212,0.999925183485905
"ENSRNOG00000006865",5584.87563880549,-0.04425421066728,0.0991472834735753,-0.446348191466836,0.655345750324307,0.999925183485905
"ENSRNOG00000056141",6.36113915666626,-0.657776633684733,0.755507232228524,-0.870642405029646,0.383949435124214,0.999925183485905
"ENSRNOG00000028783",136.275863763762,-0.18025982329176,0.222058378443413,-0.811767718720399,0.416924928529799,0.999925183485905
"ENSRNOG00000049088",38.1398019273274,-0.058334455473738,0.321776816202149,-0.181288559450134,0.856141085480563,0.999925183485905
"ENSRNOG00000005811",51.6388090370302,0.126520366311429,0.287120504772746,0.440652493320074,0.659464594003076,0.999925183485905
"ENSRNOG00000004210",446.976831663797,-0.30345159109241,0.161089826944323,-1.88374149285846,0.059599950957439,0.999925183485905
"ENSRNOG00000039551",138.319793234765,-0.0941355845612707,0.236390984628153,-0.398219858973673,0.690468128573172,0.999925183485905
"ENSRNOG00000004899",122.384189558915,0.0274569772815507,0.211607040238487,0.129754554719001,0.896760618936597,0.999925183485905
"ENSRNOG00000004667",17.5504723947251,-0.440282905476388,0.536176499312039,-0.821152933859109,0.41155916176856,0.999925183485905
"ENSRNOG00000004908",618.902796613625,-0.033308969027151,0.137122710260295,-0.242913584218994,0.808072342020753,0.999925183485905
"ENSRNOG00000005345",6.4435975759746,-0.855898433136243,0.753865056698672,-1.13534700346027,0.256229955392098,0.999925183485905
"ENSRNOG00000052758",392.888064705521,0.0225330969643638,0.172235013262105,0.130827620572555,0.895911672723992,0.999925183485905
"ENSRNOG00000051372",19.1242635957747,-0.486570318394697,0.581384694613922,-0.83691628435078,0.402639626237564,0.999925183485905
"ENSRNOG00000006652",883.321096335596,-0.0894391140818374,0.126796485117683,-0.705375342217305,0.480576684803626,0.999925183485905
"ENSRNOG00000024503",365.848749492408,-0.0655398413584399,0.164240519502307,-0.399047942353345,0.689857879018609,0.999925183485905
"ENSRNOG00000004110",407.175087411234,0.110617882191514,0.144893408214906,0.763443165250455,0.445199145291231,0.999925183485905
"ENSRNOG00000004377",46.3215268043666,0.0564066382208929,0.456543476376002,0.123551515112303,0.901670383573833,0.999925183485905
"ENSRNOG00000024651",14.0696269720354,-0.189795928013439,0.612835623450882,-0.309701200045612,0.756788190111434,0.999925183485905
"ENSRNOG00000004449",579.66296443842,-0.0385165737748796,0.218159758000117,-0.176552147508611,0.859860184243091,0.999925183485905
"ENSRNOG00000004496",1437.94766455684,-0.0890608798065471,0.160447180480068,-0.555079120368906,0.578840543652002,0.999925183485905
"ENSRNOG00000005126",1138.77057637258,-0.0704793840459126,0.143967242723624,-0.489551530699333,0.624451281668026,0.999925183485905
"ENSRNOG00000024338",16.5275390211372,0.202911160688022,0.571887746389755,0.354809421899613,0.722732369386687,0.999925183485905
"ENSRNOG00000050197",3758.41332600265,0.0193789936850093,0.157440368056945,0.123087832708826,0.902037546103499,0.999925183485905
"ENSRNOG00000050553",24.5161517780707,0.499971701450185,0.469483800686424,1.0649391964519,0.286903446001568,0.999925183485905
"ENSRNOG00000005344",210.275161605314,-0.143290512650487,0.179216492385444,-0.799538651511543,0.423978144010271,0.999925183485905
"ENSRNOG00000005424",1126.64479576714,-0.0596265974714482,0.137607798118432,-0.433308273853279,0.664790828089041,0.999925183485905
"ENSRNOG00000005492",632.771394794382,-0.00699424884235327,0.131644755344436,-0.0531297188714695,0.957628552650534,0.999925183485905
"ENSRNOG00000061519",58.1942051971071,0.103472744945675,0.395098965351756,0.261890700861627,0.793405709117048,0.999925183485905
"ENSRNOG00000059402",522.960066926634,-0.0140628763030964,0.124110210097019,-0.113309584216345,0.909785119072407,0.999925183485905
"ENSRNOG00000052418",419.104334192068,-0.00104003247698382,0.168568449020608,-0.00616979323845282,0.995077248463575,0.999925183485905
